Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,SQC_LDS_BANK_CONFLICT
3511,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3421,32161,32161,1024,1024,512,0,16,0,128,32,0x0,0x7487833e6bc0,0
3512,"void tmac_gemv_fused_glu<(ggml_type)12, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int) [clone .kd]",1,1,3422,32161,32161,262144,256,0,0,80,0,128,32,0x0,0x748780d2d000,0
3513,"void tmac_gemv_direct<(ggml_type)12, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3423,32161,32161,65536,256,0,0,72,0,128,32,0x0,0x748780d2cf80,0
3514,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3424,32161,32161,1024,1024,512,0,16,0,128,32,0x0,0x7487833e6bc0,0
3515,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3425,32161,32161,65536,256,0,0,72,0,128,32,0x0,0x748780d2cfc0,0
3516,"void rope_norm<true, true, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int) [clone .kd]",1,1,3426,32161,32161,8192,256,0,0,24,0,128,32,0x0,0x7487814975c0,0
3517,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3427,32161,32161,16384,256,0,0,72,0,128,32,0x0,0x748780d2cfc0,0
3518,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3428,32161,32161,16384,256,0,0,72,0,128,32,0x0,0x748780d2cfc0,0
3519,"void rope_norm<true, true, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int) [clone .kd]",1,1,3429,32161,32161,2048,256,0,0,24,0,128,32,0x0,0x748781497640,0
3520,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3430,32161,32161,512,256,0,0,24,0,128,32,0x0,0x74878146bd00,0
3521,"void mul_mat_vec_f<__half, float, 1, 32, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int) [clone .kd]",1,1,3431,32161,32161,262144,32,512,0,16,0,128,32,0x0,0x7484b82a7d00,0
3522,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params) [clone .kd]",1,1,3432,32161,32161,8192,256,1536,0,24,0,128,32,0x0,0x7487811a98c0,0
3523,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int) [clone .kd]",1,1,3433,32161,32161,262144,128,512,0,16,0,128,32,0x0,0x7484b82a6880,0
3524,"__amd_rocclr_copyBuffer.kd",1,1,3434,32161,32161,512,512,0,0,16,0,128,32,0x0,0x7487878ad7c0,0
3525,"void tmac_gemv_direct<(ggml_type)12, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3435,32161,32161,65536,256,0,0,72,0,128,32,0x0,0x748780d2cf80,0
3526,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3436,32161,32161,1024,1024,512,0,16,0,128,32,0x0,0x7487833e6bc0,0
3527,"void tmac_gemv_fused_glu<(ggml_type)12, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int) [clone .kd]",1,1,3437,32161,32161,262144,256,0,0,80,0,128,32,0x0,0x748780d2d000,0
3528,"void tmac_gemv_direct<(ggml_type)12, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3438,32161,32161,65536,256,0,0,72,0,128,32,0x0,0x748780d2cf80,0
3529,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3439,32161,32161,1024,1024,512,0,16,0,128,32,0x0,0x7487833e6bc0,0
3530,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3440,32161,32161,65536,256,0,0,72,0,128,32,0x0,0x748780d2cfc0,0
3531,"void rope_norm<true, true, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int) [clone .kd]",1,1,3441,32161,32161,8192,256,0,0,24,0,128,32,0x0,0x7487814975c0,0
3532,"void tmac_gemv_direct<(ggml_type)14, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3442,32161,32161,16384,256,0,0,72,0,128,32,0x0,0x748780d2d3c0,0
3533,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3443,32161,32161,16384,256,0,0,72,0,128,32,0x0,0x748780d2cfc0,0
3534,"void rope_norm<true, true, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int) [clone .kd]",1,1,3444,32161,32161,2048,256,0,0,24,0,128,32,0x0,0x748781497640,0
3535,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3445,32161,32161,512,256,0,0,24,0,128,32,0x0,0x74878146bd00,0
3536,"void mul_mat_vec_f<__half, float, 1, 32, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int) [clone .kd]",1,1,3446,32161,32161,262144,32,512,0,16,0,128,32,0x0,0x7484b82a7d00,0
3537,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params) [clone .kd]",1,1,3447,32161,32161,8192,256,1536,0,24,0,128,32,0x0,0x7487811a98c0,0
3538,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int) [clone .kd]",1,1,3448,32161,32161,262144,128,512,0,16,0,128,32,0x0,0x7484b82a6880,0
3539,"__amd_rocclr_copyBuffer.kd",1,1,3449,32161,32161,512,512,0,0,16,0,128,32,0x0,0x7487878ad7c0,0
3540,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3450,32161,32161,65536,256,0,0,72,0,128,32,0x0,0x748780d2cfc0,0
3541,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long) [clone .kd]",1,1,3451,32161,32161,2048,256,0,0,16,0,128,32,0x0,0x74874ddd3bc0,0
3542,"void k_get_rows_float<float, float>(float const*, int const*, float*, long, long, long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long) [clone .kd]",1,1,3452,32161,32161,2048,256,0,0,16,0,128,32,0x0,0x74874ddd3bc0,0
3543,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*) [clone .kd]",1,1,3453,32161,32161,1024,128,0,0,16,0,128,32,0x0,0x748743f83080,0
3544,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3454,32161,32161,1024,1024,512,0,16,0,128,32,0x0,0x7487833e6bc0,0
3545,"void tmac_gemv_fused_glu<(ggml_type)12, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int) [clone .kd]",1,1,3455,32161,32161,262144,256,0,0,80,0,128,32,0x0,0x748780d2d000,0
3546,"void tmac_gemv_direct<(ggml_type)14, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3456,32161,32161,65536,256,0,0,72,0,128,32,0x0,0x748780d2d380,0
3547,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3457,32161,32161,1024,1024,512,0,16,0,128,32,0x0,0x7487833e6bc0,0
3548,"void tmac_gemv_direct<(ggml_type)14, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3458,32161,32161,4104192,256,0,0,72,0,128,32,0x0,0x748780d2d3c0,0
3549,"__amd_rocclr_copyBuffer.kd",1,0,1046,32161,32161,512,512,0,0,16,0,128,32,0x0,0x7487878ad7c0,0
3550,"__amd_rocclr_copyBuffer.kd",1,0,1048,32161,32161,512,512,0,0,16,0,128,32,0x0,0x7487878ad7c0,0
3551,"__amd_rocclr_copyBuffer.kd",1,0,1050,32161,32161,512,512,0,0,16,0,128,32,0x0,0x7487878ad7c0,0
3552,"__amd_rocclr_copyBuffer.kd",1,0,1052,32161,32161,512,512,0,0,16,0,128,32,0x0,0x7487878ad7c0,0
3553,"__amd_rocclr_copyBuffer.kd",1,0,1054,32161,32161,512,512,0,0,16,0,128,32,0x0,0x7487878ad7c0,0
3554,"__amd_rocclr_copyBuffer.kd",1,0,1056,32161,32161,512,512,0,0,16,0,128,32,0x0,0x7487878ad7c0,0
3555,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3461,32161,32161,1024,1024,512,0,16,0,128,32,0x0,0x7487833e6bc0,0
3556,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3462,32161,32161,65536,256,0,0,72,0,128,32,0x0,0x748780d2cfc0,0
3557,"void rope_norm<true, true, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int) [clone .kd]",1,1,3463,32161,32161,8192,256,0,0,24,0,128,32,0x0,0x7487814975c0,0
3558,"void tmac_gemv_direct<(ggml_type)14, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3464,32161,32161,16384,256,0,0,72,0,128,32,0x0,0x748780d2d3c0,0
3559,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3465,32161,32161,16384,256,0,0,72,0,128,32,0x0,0x748780d2cfc0,0
3560,"void rope_norm<true, true, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int) [clone .kd]",1,1,3466,32161,32161,2048,256,0,0,24,0,128,32,0x0,0x748781497640,0
3561,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3467,32161,32161,512,256,0,0,24,0,128,32,0x0,0x74878146bd00,0
3562,"void mul_mat_vec_f<__half, float, 1, 32, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int) [clone .kd]",1,1,3468,32161,32161,262144,32,512,0,16,0,128,32,0x0,0x7484b82a7d00,0
3563,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params) [clone .kd]",1,1,3469,32161,32161,8192,256,1536,0,24,0,128,32,0x0,0x7487811a98c0,0
3564,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int) [clone .kd]",1,1,3470,32161,32161,262144,128,512,0,16,0,128,32,0x0,0x7484b82a6880,0
3565,"__amd_rocclr_copyBuffer.kd",1,1,3471,32161,32161,512,512,0,0,16,0,128,32,0x0,0x7487878ad7c0,0
3566,"void tmac_gemv_direct<(ggml_type)12, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3472,32161,32161,65536,256,0,0,72,0,128,32,0x0,0x748780d2cf80,0
3567,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3473,32161,32161,1024,1024,512,0,16,0,128,32,0x0,0x7487833e6bc0,0
3568,"void tmac_gemv_fused_glu<(ggml_type)12, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int) [clone .kd]",1,1,3474,32161,32161,262144,256,0,0,80,0,128,32,0x0,0x748780d2d000,0
3569,"void tmac_gemv_direct<(ggml_type)14, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3475,32161,32161,65536,256,0,0,72,0,128,32,0x0,0x748780d2d380,0
3570,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>) [clone .kd]",1,1,3476,32161,32161,1024,1024,512,0,16,0,128,32,0x0,0x7487833e6bc0,0
3571,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3477,32161,32161,65536,256,0,0,72,0,128,32,0x0,0x748780d2cfc0,0
3572,"void rope_norm<true, true, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int) [clone .kd]",1,1,3478,32161,32161,8192,256,0,0,24,0,128,32,0x0,0x7487814975c0,0
3573,"void tmac_gemv_direct<(ggml_type)14, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3479,32161,32161,16384,256,0,0,72,0,128,32,0x0,0x748780d2d3c0,0
3574,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*) [clone .kd]",1,1,3480,32161,32161,16384,256,0,0,72,0,128,32,0x0,0x748780d2cfc0,0
