"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",1,1,3412469,1,5,"__amd_rocclr_copyBuffer",1,78891856192153,78891856211473,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,2,5,"__amd_rocclr_copyBuffer",2,78891874834650,78891874837930,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,3,5,"__amd_rocclr_copyBuffer",3,78891875118052,78891875122332,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,4,5,"__amd_rocclr_copyBuffer",4,78891875135417,78891875138617,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,5,5,"__amd_rocclr_copyBuffer",5,78891876306659,78891876310659,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,6,5,"__amd_rocclr_copyBuffer",6,78891876593861,78891876597821,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,7,5,"__amd_rocclr_copyBuffer",7,78891877769658,78891877773578,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,8,5,"__amd_rocclr_copyBuffer",8,78891878059449,78891878063449,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,9,5,"__amd_rocclr_copyBuffer",9,78891879142883,78891879146603,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,10,5,"__amd_rocclr_copyBuffer",10,78891879429224,78891879433024,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,11,5,"__amd_rocclr_copyBuffer",11,78891880508767,78891880512607,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,12,5,"__amd_rocclr_copyBuffer",12,78891880796628,78891880800468,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,13,5,"__amd_rocclr_copyBuffer",13,78891881878312,78891881882152,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,14,5,"__amd_rocclr_copyBuffer",14,78891882167323,78891882171443,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,15,5,"__amd_rocclr_copyBuffer",15,78891883248126,78891883251926,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,16,5,"__amd_rocclr_copyBuffer",16,78891883534757,78891883538557,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,17,5,"__amd_rocclr_copyBuffer",17,78891884617930,78891884621811,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,18,5,"__amd_rocclr_copyBuffer",18,78891884906342,78891884910262,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,19,5,"__amd_rocclr_copyBuffer",19,78891885986815,78891885990655,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,20,5,"__amd_rocclr_copyBuffer",20,78891886276417,78891886280417,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,21,5,"__amd_rocclr_copyBuffer",21,78891887358830,78891887362950,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,22,5,"__amd_rocclr_copyBuffer",22,78891887647291,78891887651491,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,23,5,"__amd_rocclr_copyBuffer",23,78891888729184,78891888733064,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,24,5,"__amd_rocclr_copyBuffer",24,78891889017345,78891889021066,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,25,5,"__amd_rocclr_copyBuffer",25,78891890097309,78891890101229,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,26,5,"__amd_rocclr_copyBuffer",26,78891890384451,78891890388691,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,27,5,"__amd_rocclr_copyBuffer",27,78891891466634,78891891470354,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,28,5,"__amd_rocclr_copyBuffer",28,78891891754055,78891891757895,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,29,5,"__amd_rocclr_copyBuffer",29,78891892834888,78891892838808,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,30,5,"__amd_rocclr_copyBuffer",30,78891893123820,78891893128100,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,31,5,"__amd_rocclr_copyBuffer",31,78891894207113,78891894210913,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,32,5,"__amd_rocclr_copyBuffer",32,78891894495024,78891894498904,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,33,5,"__amd_rocclr_copyBuffer",33,78891898862261,78891898866142,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3412469,34,5,"__amd_rocclr_copyBuffer",34,78891899147540,78891899151580,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,2,3412469,35,3,"__amd_rocclr_fillBufferAligned",35,78891904438651,78891904456691,0,0,16,0,128,256,1,1,12288,1,1
"KERNEL_DISPATCH","Agent 1",1,2,3412469,36,5,"__amd_rocclr_copyBuffer",36,78891909398528,78891909410329,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,2,3412469,37,5,"__amd_rocclr_copyBuffer",37,78891909436369,78891909445810,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,2,3412469,38,5,"__amd_rocclr_copyBuffer",38,78891909471221,78891909475541,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,2,3412469,39,5,"__amd_rocclr_copyBuffer",39,78891909498452,78891909501892,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,2,3412469,40,5,"__amd_rocclr_copyBuffer",40,78891909525663,78891909529423,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,2,3412469,41,5,"__amd_rocclr_copyBuffer",41,78891909552714,78891909556314,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,42,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",42,78891911346086,78891911356926,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,43,162,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",43,78891916682806,78891916696606,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,44,192,"void rope_norm<true, true, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",44,78891919958033,78891919971113,0,0,24,0,128,1,256,1,32,256,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,45,54,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",45,78891919978833,78891919989073,0,0,72,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,46,162,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",46,78891919994833,78891920003353,0,0,96,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,47,196,"void rope_norm<true, true, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",47,78891920009433,78891920019593,0,0,24,0,128,1,256,1,8,256,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,48,218,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",48,78891921713356,78891921718876,0,0,24,0,128,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,49,571,"void mul_mat_vec_f<__half, float, 1, 32, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",49,78891936748576,78891936764216,0,0,16,0,128,32,1,1,8192,32,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,50,579,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params)",50,78891938760150,78891938771190,0,0,24,0,128,256,1,1,256,32,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,51,295,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",51,78891938778190,78891938787830,0,0,16,0,128,128,1,1,8192,32,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,52,5,"__amd_rocclr_copyBuffer",52,78891938793590,78891938796870,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,53,49,"void tmac_gemv_direct<(ggml_type)16, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",53,78891938802750,78891938820550,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,54,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",54,78891938827270,78891938834070,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,55,122,"void tmac_gemv_fused_glu<(ggml_type)16, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int)",55,78891938840030,78891938910150,0,0,104,0,128,256,1,1,262144,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,56,602,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",56,78891939988272,78891939999632,0,0,16,0,128,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,57,670,"void mul_mat_vec_q<(ggml_type)10, 1, true, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",57,78891949336831,78891949369711,0,0,48,0,128,32,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,58,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",58,78891949376791,78891949383231,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,59,162,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",59,78891949388991,78891949402871,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,60,192,"void rope_norm<true, true, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",60,78891949408871,78891949416431,0,0,24,0,128,1,256,1,32,256,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,61,54,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",61,78891949422191,78891949431151,0,0,72,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,62,162,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",62,78891949436831,78891949443671,0,0,96,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,63,196,"void rope_norm<true, true, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",63,78891949449391,78891949456831,0,0,24,0,128,1,256,1,8,256,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,64,218,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",64,78891949462671,78891949467271,0,0,24,0,128,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,65,571,"void mul_mat_vec_f<__half, float, 1, 32, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",65,78891949473071,78891949480271,0,0,16,0,128,32,1,1,8192,32,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,66,579,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params)",66,78891949485991,78891949493511,0,0,24,0,128,256,1,1,256,32,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,67,295,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",67,78891949499351,78891949508031,0,0,16,0,128,128,1,1,8192,32,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,68,5,"__amd_rocclr_copyBuffer",68,78891949513991,78891949517191,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,69,49,"void tmac_gemv_direct<(ggml_type)16, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",69,78891949522791,78891949536271,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,70,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",70,78891949542511,78891949548551,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,71,122,"void tmac_gemv_fused_glu<(ggml_type)16, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int)",71,78891949554311,78891949624791,0,0,104,0,128,256,1,1,262144,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,72,602,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",72,78891949630911,78891949635151,0,0,16,0,128,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,73,670,"void mul_mat_vec_q<(ggml_type)10, 1, true, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, unsigned int)",73,78891949640991,78891949670191,0,0,48,0,128,32,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,74,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",74,78891949676031,78891949682431,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,75,162,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",75,78891949688231,78891949700551,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,76,192,"void rope_norm<true, true, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",76,78891949706351,78891949712951,0,0,24,0,128,1,256,1,32,256,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,77,54,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",77,78891949718711,78891949726471,0,0,72,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,78,162,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",78,78891949732032,78891949738872,0,0,96,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,79,196,"void rope_norm<true, true, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",79,78891949744752,78891949751992,0,0,24,0,128,1,256,1,8,256,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,80,218,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",80,78891949757752,78891949761672,0,0,24,0,128,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,81,571,"void mul_mat_vec_f<__half, float, 1, 32, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",81,78891949767512,78891949774072,0,0,16,0,128,32,1,1,8192,32,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,82,579,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params)",82,78891949779912,78891949786032,0,0,24,0,128,256,1,1,256,32,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,83,295,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",83,78891949791832,78891949799672,0,0,16,0,128,128,1,1,8192,32,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,84,5,"__amd_rocclr_copyBuffer",84,78891949805432,78891949808672,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,85,49,"void tmac_gemv_direct<(ggml_type)16, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",85,78891949814232,78891949826432,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,86,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",86,78891949832112,78891949838312,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,87,122,"void tmac_gemv_fused_glu<(ggml_type)16, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int)",87,78891949844072,78891949909912,0,0,104,0,128,256,1,1,262144,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,88,49,"void tmac_gemv_direct<(ggml_type)16, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",88,78891949915712,78891949950952,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,89,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",89,78891949956872,78891949963232,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,90,162,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",90,78891949968752,78891949981152,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,91,192,"void rope_norm<true, true, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",91,78891949986952,78891949993712,0,0,24,0,128,1,256,1,32,256,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,92,54,"void tmac_gemv_direct<(ggml_type)12, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",92,78891949999472,78891950007112,0,0,72,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,93,162,"void tmac_gemv_direct<(ggml_type)16, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",93,78891950012632,78891950019072,0,0,96,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,94,196,"void rope_norm<true, true, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",94,78891950024832,78891950031872,0,0,24,0,128,1,256,1,8,256,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,95,218,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",95,78891950037672,78891950041232,0,0,24,0,128,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,96,571,"void mul_mat_vec_f<__half, float, 1, 32, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",96,78891950046952,78891950053672,0,0,16,0,128,32,1,1,8192,32,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,97,579,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params)",97,78891950059432,78891950065472,0,0,24,0,128,256,1,1,256,32,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,98,295,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",98,78891950071232,78891950079232,0,0,16,0,128,128,1,1,8192,32,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,99,5,"__amd_rocclr_copyBuffer",99,78891950084992,78891950088232,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,100,49,"void tmac_gemv_direct<(ggml_type)16, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",100,78891950093792,78891950106272,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,101,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",101,78891950111952,78891950117592,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,3412469,102,122,"void tmac_gemv_fused_glu<(ggml_type)16, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int)",102,78891950123392,78891950189352,0,0,104,0,128,256,1,1,262144,1,1
